#This file was generated on Sat 16 Nov 2019 06:55:02 GMT
#Using the somd command, of the molecular library Sire version <2019.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 20000 moves, 100 cycles and 4000 ps of simulation time 
#Generating lambda is		 0.61540
#Alchemical array is		 (0.0, 0.0769, 0.1538, 0.2308, 0.3077, 0.3846, 0.4615, 0.5385, 0.6154, 0.6923, 0.7692, 0.8462, 0.9231, 1.0)
#Generating temperature is 	25 C
#Energy was saved every 250 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
 1060750           -1.00878511e+04            1.19236165e+02            8.86908751e-01            1.12576089e+00    -7.985331037508168e+02    -8.113593800006799e+02    -8.210641728687812e+02    -8.280763930818342e+02    -8.326874805575130e+02    -8.351770396545705e+02    -8.356710563019378e+02    -8.338390971042229e+02    -8.279996631805049e+02    -8.123527329806954e+02    -7.680243871764484e+02    -6.304641154637934e+02    -1.546813736101477e+02     1.794588465993205e+03
 1061000           -1.01241022e+04            4.65178412e+01            9.54256429e-01            1.04729729e+00    -7.829098473490541e+02    -7.968495729367049e+02    -8.076101750832631e+02    -8.155959989166206e+02    -8.211027518431021e+02    -8.244557626963489e+02    -8.259350720004039e+02    -8.256862892469992e+02    -8.234368047418935e+02    -8.176662882286885e+02    -8.031440473089357e+02    -7.630404997566559e+02    -6.419557668711525e+02    -2.379486027167914e+02
 1061250           -1.01311145e+04            7.71312249e+01            9.25190827e-01            1.07950995e+00    -7.742348999185861e+02    -7.896707769779275e+02    -8.018668973936101e+02    -8.112491354851107e+02    -8.181077291468386e+02    -8.227417262303073e+02    -8.253266257664263e+02    -8.256793427378718e+02    -8.225315626115591e+02    -8.113208337567152e+02    -7.770055004084211e+02    -6.681608780279810e+02    -2.921565719723193e+02     1.209847493472108e+03
 1061500           -1.01197321e+04            1.07353126e+02            8.97596569e-01            1.11256892e+00    -8.188009038072730e+02    -8.317298306639127e+02    -8.415574398663585e+02    -8.487041297581960e+02    -8.534593037736548e+02    -8.561052973400839e+02    -8.567861773167467e+02    -8.552388180320387e+02    -8.499970714904920e+02    -8.359478971044408e+02    -7.965284932009963e+02    -6.760558242999587e+02    -2.709559165173334e+02     1.292574020981898e+03
 1061750           -1.01206140e+04            6.42555160e+01            9.37344139e-01            1.06588586e+00    -7.757720413686692e+02    -7.900734422190320e+02    -8.011594774393781e+02    -8.094559728333369e+02    -8.152625429572423e+02    -8.188982147180988e+02    -8.205993105758125e+02    -8.203581459739160e+02    -8.174260864175700e+02    -8.088323008004678e+02    -7.847782262065681e+02    -7.129357100579996e+02    -4.797785352376909e+02     3.727855422384340e+02
 1062000           -1.01085201e+04            1.10110312e+02            8.95288531e-01            1.11584436e+00    -8.154216611163251e+02    -8.245982314098586e+02    -8.308938258257201e+02    -8.347276892555082e+02    -8.364014600949635e+02    -8.362081064884995e+02    -8.343435436991389e+02    -8.307092902107819e+02    -8.243732281189866e+02    -8.119223709741601e+02    -7.825665538629697e+02    -7.019140868877786e+02    -4.540366080762121e+02     4.044894068628529e+02
 1062250           -1.00868254e+04            3.44472156e+01            9.65917444e-01            1.03480968e+00    -7.860996898664607e+02    -8.000062918421295e+02    -8.107334143367545e+02    -8.186932750878959e+02    -8.241904638740050e+02    -8.275669405790877e+02    -8.291383078440715e+02    -8.291333772254291e+02    -8.274897652992867e+02    -8.232712747343312e+02    -8.130027149143605e+02    -7.856442854694279e+02    -7.068125125628276e+02    -4.623902545328415e+02
 1062500           -1.00913438e+04            6.43978006e+01            9.37216385e-01            1.06604390e+00    -7.995378371933516e+02    -8.135083765748861e+02    -8.242993652576807e+02    -8.323322462772848e+02    -8.379055159425170e+02    -8.413365456749300e+02    -8.428633099737764e+02    -8.424873120188099e+02    -8.394903044105605e+02    -8.309825159443452e+02    -8.073527978446856e+02    -7.365344365677381e+02    -5.037580712386683e+02     3.703082475832598e+02
 1062750           -1.00905717e+04            1.07797394e+02            8.97357712e-01            1.11326159e+00    -8.176589444683553e+02    -8.275577292109032e+02    -8.345706852669805e+02    -8.391246260673265e+02    -8.415265551544596e+02    -8.420764511245960e+02    -8.409641294736010e+02    -8.380404724751163e+02    -8.321660567740166e+02    -8.192114094852933e+02    -7.858896998192415e+02    -6.885792847487078e+02    -3.736982514995058e+02     7.839283005574955e+02
 1063000           -1.00796770e+04            1.61240689e+01            9.83721337e-01            1.01596157e+00    -7.587417647710661e+02    -7.758421638236036e+02    -7.895809386337388e+02    -8.003686172303034e+02    -8.084991093365479e+02    -8.143121784215573e+02    -8.181099767465739e+02    -8.200894472040579e+02    -8.200888779072602e+02    -8.169007656232055e+02    -8.062094323978411e+02    -7.742348964721840e+02    -6.770888645334643e+02    -3.644855385040676e+02
 1063250           -1.01894623e+04            6.32498678e+01            9.38434006e-01            1.06498103e+00    -7.984152044285576e+02    -8.107763761168934e+02    -8.200583831488932e+02    -8.266707834125897e+02    -8.309137485970364e+02    -8.331072725613408e+02    -8.335154960996964e+02    -8.322320694236752e+02    -8.288430127158196e+02    -8.214336847629154e+02    -8.037118571006858e+02    -7.559722870328097e+02    -6.152148223550797e+02    -1.610433397052636e+02
 1063500           -1.00721569e+04            7.34467702e+01            9.28746577e-01            1.07570275e+00    -8.036063688438834e+02    -8.168366357915536e+02    -8.269415678090166e+02    -8.343303946781341e+02    -8.392980426320951e+02    -8.421536648312335e+02    -8.431231847006046e+02    -8.421832838348505e+02    -8.385596326247921e+02    -8.292047108974248e+02    -8.040412275506419e+02    -7.295429743476569e+02    -4.862400940703189e+02     4.218403736263009e+02
 1063750           -1.00580957e+04            1.66913832e+02            8.45433513e-01            1.18048092e+00    -8.343337060968944e+02    -8.450314524823859e+02    -8.527376520119532e+02    -8.578505209280275e+02    -8.606473273395954e+02    -8.613741038432888e+02    -8.600942591313567e+02    -8.563044237667987e+02    -8.477166616137042e+02    -8.259203898707917e+02    -7.594711628008348e+02    -5.143258522328020e+02     6.179997953151775e+02     8.018779173815522e+03
 1064000           -9.98436421e+03            5.26201632e+01            9.48348420e-01            1.05359383e+00    -7.735093848616110e+02    -7.892659968797155e+02    -8.017255351224495e+02    -8.112938474865322e+02    -8.182545113127920e+02    -8.229156118525539e+02    -8.255090082774177e+02    -8.260543151877300e+02    -8.239206398552360e+02    -8.165199890744491e+02    -7.951320388173945e+02    -7.302036255343718e+02    -5.131933964867285e+02     3.311649113022567e+02
 1064250           -1.00799028e+04            4.56984801e+01            9.55025110e-01            1.04642471e+00    -7.894687155114748e+02    -8.044726023331137e+02    -8.162313546015575e+02    -8.251447258449956e+02    -8.314984943134597e+02    -8.356072726639999e+02    -8.377302157137600e+02    -8.379724609866549e+02    -8.359669406094843e+02    -8.299511066358551e+02    -8.139673671249006e+02    -7.687151854704454e+02    -6.293409281270120e+02    -1.516426556717456e+02
 1064500           -1.00697820e+04            7.04482141e+01            9.31656484e-01            1.07262114e+00    -7.997250772818414e+02    -8.127485671453841e+02    -8.226437593375699e+02    -8.298096686641080e+02    -8.345275968117174e+02    -8.370914627152704e+02    -8.377235950341703e+02    -8.364501947422834e+02    -8.327382246650054e+02    -8.244307648313318e+02    -8.046361297629589e+02    -7.518355592708311e+02    -5.965941689353450e+02    -9.179947330905371e+01
 1064750           -1.00529200e+04            9.06658987e+01            9.13026094e-01            1.09454744e+00    -8.191447140946960e+02    -8.281728276854637e+02    -8.343355199545920e+02    -8.380266420101439e+02    -8.395463451696035e+02    -8.392011013302756e+02    -8.372424120451128e+02    -8.337409330165143e+02    -8.282358279582320e+02    -8.186030345796883e+02    -7.976002481785480e+02    -7.408904665711979e+02    -5.616783193843056e+02     9.694395712097186e+01
 1065000           -1.00641574e+04            1.09954887e+02            8.95220720e-01            1.11541306e+00    -7.837503715451380e+02    -7.975865625661472e+02    -8.082446545287157e+02    -8.161492981717886e+02    -8.215906493778804e+02    -8.248532249070828e+02    -8.260722698805224e+02    -8.249380843809724e+02    -8.198005797822287e+02    -8.048622372555392e+02    -7.608246463842290e+02    -6.195744881619984e+02    -1.104893613335313e+02     2.102747295005334e+03
 1065250           -1.00408590e+04            1.50865663e+02            8.59132171e-01            1.16171670e+00    -7.843500908302491e+02    -7.962657660502974e+02    -8.051288910391369e+02    -8.113612560254724e+02    -8.152518206512024e+02    -8.170631485067448e+02    -8.168678667088059e+02    -8.141622973407899e+02    -8.066994173366647e+02    -7.867175458139958e+02    -7.280552177537708e+02    -5.360548015325390e+02     1.765826835044871e+02     3.375562498260675e+03
 1065500           -1.01012951e+04            9.78822180e+01            9.06302755e-01            1.10228200e+00    -8.213945533795263e+02    -8.319795539677757e+02    -8.395825778100615e+02    -8.446276749484679e+02    -8.474230470586672e+02    -8.482794998298765e+02    -8.474171837852261e+02    -8.447690697976986e+02    -8.394064634892409e+02    -8.277298050578544e+02    -7.976858170594223e+02    -7.078131021268663e+02    -4.014142794157661e+02     8.372584158588423e+02
 1065750           -9.97802778e+03            1.12546846e+02            8.93278626e-01            1.11877793e+00    -8.451899063795680e+02    -8.509414208564423e+02    -8.540172377789756e+02    -8.548224016583238e+02    -8.536722091696736e+02    -8.508776110669540e+02    -8.466976000595132e+02    -8.412017555167383e+02    -8.339192913816572e+02    -8.226807494554005e+02    -8.002228093593350e+02    -7.427405576858081e+02    -5.683283775532766e+02     4.340646302769393e+01
 1066000           -1.00418311e+04            7.49152859e+01            9.27479763e-01            1.07739519e+00    -8.083825344818306e+02    -8.200935712139352e+02    -8.287660223296820e+02    -8.348151820920152e+02    -8.385449686836383e+02    -8.402734154034904e+02    -8.402519903157818e+02    -8.385208789162789e+02    -8.344810094602602e+02    -8.255758817383287e+02    -8.032156017850314e+02    -7.387750820796135e+02    -5.308546925112753e+02     2.348525461604513e+02
 1066250           -1.00340160e+04            1.05209513e+02            8.99615682e-01            1.11030128e+00    -7.975933931566856e+02    -8.085478742379613e+02    -8.165181422910662e+02    -8.219285408622393e+02    -8.250833862813638e+02    -8.262847696320392e+02    -8.257263918602246e+02    -8.232611306811657e+02    -8.177078227580236e+02    -8.046169354284456e+02    -7.687594397647829e+02    -6.549444341163356e+02    -2.347875574261096e+02     1.702748970896443e+03
 1066500           -1.01297608e+04            1.65626800e+01            9.83247520e-01            1.01636341e+00    -7.496798417277196e+02    -7.673489696437973e+02    -7.816483292256506e+02    -7.929876811221052e+02    -8.016569072004568e+02    -8.079899142608995e+02    -8.122709364741198e+02    -8.146486437283111e+02    -8.148225466343955e+02    -8.111784156904912e+02    -7.981084495396482e+02    -7.573137444946244e+02    -6.271118204588511e+02    -1.737415378853946e+02
 1066750           -1.00644230e+04            6.91727797e+01            9.32758449e-01            1.07115398e+00    -7.913910588880811e+02    -8.055339654092774e+02    -8.164798403349483e+02    -8.246399180411179e+02    -8.303033937642260e+02    -8.337747332229536e+02    -8.352727821141556e+02    -8.347695167532136e+02    -8.314996600837799e+02    -8.224967022921459e+02    -7.980533562213270e+02    -7.262553918738556e+02    -4.950638246122905e+02     3.513672684826441e+02
 1067000           -1.01162779e+04            3.51253440e+01            9.65304397e-01            1.03555643e+00    -7.887115583160979e+02    -8.029938680505246e+02    -8.140633490536786e+02    -8.223025486106970e+02    -8.279980029087991e+02    -8.314738756428114e+02    -8.330326338797692e+02    -8.329152396841972e+02    -8.311510145563698e+02    -8.271129670246783e+02    -8.182002333143246e+02    -7.956775947460142e+02    -7.308350365840553e+02    -5.219463458005893e+02
 1067250           -1.00903432e+04            4.72405564e+01            9.53646696e-01            1.04814203e+00    -7.867321228065528e+02    -8.005475169190850e+02    -8.111787980955207e+02    -8.190179261388463e+02    -8.243526697830214e+02    -8.275004661677393e+02    -8.287397697405272e+02    -8.282374832516134e+02    -8.258166265850074e+02    -8.202740703101256e+02    -8.073793700819932e+02    -7.735486827162047e+02    -6.746792898608217e+02    -3.540333706591408e+02
 1067500           -1.01742982e+04            7.95417753e+01            9.23140816e-01            1.08232343e+00    -7.927351150143628e+02    -8.051762476906725e+02    -8.145356930703736e+02    -8.212187219616020e+02    -8.255204557779741e+02    -8.277489344799401e+02    -8.281329047864821e+02    -8.266569123150618e+02    -8.225507237952396e+02    -8.126526474438740e+02    -7.859396073482005e+02    -7.026818952799287e+02    -4.029081374646532e+02     9.102643443698572e+02
 1067750           -1.01810342e+04            4.98476436e+01            9.51010752e-01            1.05070921e+00    -7.792170869860823e+02    -7.940023695097045e+02    -8.055717081896069e+02    -8.143313357936538e+02    -8.205720892455942e+02    -8.246119949965341e+02    -8.267056382863659e+02    -8.269236909699990e+02    -8.247654146987019e+02    -8.180056359996458e+02    -7.990877398214659e+02    -7.428280751729943e+02    -5.605627646260668e+02     1.046883705552578e+02
 1068000           -1.00964210e+04            6.98274532e+01            9.32308208e-01            1.07203969e+00    -7.990034714807350e+02    -8.104365005987585e+02    -8.188128575227271e+02    -8.245391270039927e+02    -8.279174327096383e+02    -8.292691036418202e+02    -8.288675551609374e+02    -8.268327207246601e+02    -8.228250849086069e+02    -8.151184119269549e+02    -7.979123044381377e+02    -7.527878049255404e+02    -6.200807423586002e+02    -1.880747473262278e+02
