#This file was generated on Sat 16 Nov 2019 06:29:11 GMT
#Using the somd command, of the molecular library Sire version <2019.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 20000 moves, 100 cycles and 4000 ps of simulation time 
#Generating lambda is		 0.23080
#Alchemical array is		 (0.0, 0.0769, 0.1538, 0.2308, 0.3077, 0.3846, 0.4615, 0.5385, 0.6154, 0.6923, 0.7692, 0.8462, 0.9231, 1.0)
#Generating temperature is 	25 C
#Energy was saved every 250 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
 1086000           -1.01149548e+04            3.59025113e+01            9.64543229e-01            1.03634945e+00    -8.368812845855718e+02    -8.408544987874003e+02    -8.420508972821447e+02    -8.406709520704416e+02    -8.362087585714646e+02    -8.265874559755696e+02    -8.047148411811991e+02    -7.456608475892409e+02    -5.532448194871520e+02     2.169721785062135e+02     4.278837234253325e+03     3.848899033452674e+04     7.917521025240930e+05     3.533533092155374e+08
 1086250           -1.01082347e+04            8.90631572e+01            9.14575854e-01            1.09289643e+00    -8.681298616715183e+02    -8.677168731243643e+02    -8.647993300119631e+02    -8.594203235384373e+02    -8.503680735800181e+02    -8.328564147212835e+02    -7.896302997947034e+02    -6.549875417320444e+02    -1.504953290400326e+02     2.147876619054166e+03     1.590743162926742e+04     1.470375704110120e+05     3.394021009445272e+06     3.032593016751042e+09
 1086500           -1.01062098e+04            6.46409917e+01            9.37257042e-01            1.06660880e+00    -8.486288140261646e+02    -8.489863792858999e+02    -8.470323319596916e+02    -8.430770589454985e+02    -8.368791606607283e+02    -8.268039385010821e+02    -8.063770552431440e+02    -7.501651775350100e+02    -5.469764858889978e+02     4.127951371989961e+02     6.951956119597469e+03     9.215914119485093e+04     4.793574950620782e+06     6.898677489017695e+11
 1086750           -1.01215877e+04            7.22717642e+01            9.30152655e-01            1.07480255e+00    -8.656032041887979e+02    -8.657458516805945e+02    -8.635294762628859e+02    -8.591608911111854e+02    -8.519571607535847e+02    -8.388102489647092e+02    -8.082101299705039e+02    -7.162325458623907e+02    -3.771224165591505e+02     1.165616537026093e+03     1.063641391159382e+04     1.106562493785424e+05     3.790725351482682e+06     6.007135427488891e+10
 1087000           -1.02398019e+04            6.35535898e+01            9.38351564e-01            1.06553453e+00    -8.602900244271455e+02    -8.605904558127110e+02    -8.585644741927290e+02    -8.546113786143900e+02    -8.486860629510626e+02    -8.398689451030974e+02    -8.245439272218380e+02    -7.900689661304635e+02    -6.914396535951951e+02    -3.483788701185474e+02     1.119164556447062e+03     9.801052176217394e+03     1.052037102300752e+05     4.657904822623513e+06
 1087250           -1.01454406e+04            5.01501314e+01            9.50920811e-01            1.05124563e+00    -8.549717829697396e+02    -8.567217453892462e+02    -8.560860968578112e+02    -8.533540987180725e+02    -8.480109385121383e+02    -8.375187228065488e+02    -8.125616421576184e+02    -7.389286676703983e+02    -4.798774351017224e+02     6.240237715998607e+02     6.941529319749835e+03     7.087183386273122e+04     2.440892842345303e+06     1.839497002255491e+10
 1087500           -1.01098922e+04            5.79095001e+01            9.43594754e-01            1.05946123e+00    -8.613492107561095e+02    -8.619690973772539e+02    -8.603656728733172e+02    -8.568909210607243e+02    -8.511668329110477e+02    -8.411089309762643e+02    -8.191597800298414e+02    -7.588867739399176e+02    -5.636891884756486e+02     1.655023330577159e+02     3.424649784242706e+03     2.307925295863182e+04     2.397164226936043e+05     1.341573380620263e+07
 1087750           -1.01241677e+04            5.19772908e+01            9.49231625e-01            1.05322001e+00    -8.561624483626570e+02    -8.575655175234915e+02    -8.566221010241413e+02    -8.536665725653578e+02    -8.483677425579286e+02    -8.388028857382081e+02    -8.177724015984388e+02    -7.590110593922744e+02    -5.605003965877462e+02     2.381006717400223e+02     4.258645908238503e+03     3.365650857638627e+04     4.868968212883414e+05     6.704916004973349e+07
 1088000           -1.01344040e+04            8.53467283e+01            9.18020261e-01            1.08888870e+00    -8.459703821573095e+02    -8.455974888160001e+02    -8.427634530070975e+02    -8.375600433001433e+02    -8.290666382844861e+02    -8.135091186075355e+02    -7.770001608283791e+02    -6.652284433403836e+02    -2.391870450086002e+02     1.788606066883323e+03     1.479651469727526e+04     1.519172528130693e+05     4.066660305570249e+06     2.935712493104418e+09
 1088250           -1.01386747e+04            7.70806982e+01            9.25653359e-01            1.07994049e+00    -8.524323974021057e+02    -8.519630061038531e+02    -8.491495195614719e+02    -8.443066919736943e+02    -8.369358762867134e+02    -8.245454034892382e+02    -7.980523843782834e+02    -7.245534969942904e+02    -4.766591769679433e+02     5.171457104471061e+02     5.459104898333399e+03     4.009284151647222e+04     4.907863095043369e+05     2.529498915537232e+07
 1088500           -1.01682423e+04            4.24234922e+01            9.58346495e-01            1.04320855e+00    -8.650554261913359e+02    -8.672334910052016e+02    -8.670744297859120e+02    -8.648897822752402e+02    -8.602207975351012e+02    -8.507281360205828e+02    -8.278701292130007e+02    -7.609527459592372e+02    -5.327738652558014e+02     3.714024295643749e+02     4.745044772696170e+03     3.403767589724983e+04     3.944950686389348e+05     2.230741689207847e+07
 1088750           -1.01645564e+04            6.09975880e+01            9.40711129e-01            1.06276713e+00    -8.698454056994926e+02    -8.703916623537398e+02    -8.686392189794815e+02    -8.649461637668322e+02    -8.590065562566007e+02    -8.489618680628093e+02    -8.279617635154444e+02    -7.719463242918819e+02    -5.933832887868657e+02     6.326853233091364e+01     2.901023591827132e+03     1.851629458131520e+04     1.472102582138081e+05     2.567427068624000e+06
 1089000           -1.01123869e+04            8.67070257e+01            9.16784138e-01            1.09038497e+00    -8.558476529754327e+02    -8.543354225433552e+02    -8.506206478124921e+02    -8.449783676011062e+02    -8.369530967232190e+02    -8.242924221810883e+02    -7.987332449700602e+02    -7.293761366549043e+02    -4.883525142778838e+02     5.734950107018987e+02     7.042945152367512e+03     7.794081716955584e+04     2.997716309116418e+06     4.520611718233884e+10
 1089250           -1.01217225e+04            5.33989387e+01            9.47846601e-01            1.05467775e+00    -8.412365467365762e+02    -8.424888293688460e+02    -8.413752199735576e+02    -8.382646363291429e+02    -8.329996325555580e+02    -8.242979200340928e+02    -8.073176974509215e+02    -7.650719280016430e+02    -6.361498068134615e+02    -1.722571774692008e+02     1.815388097264354e+03     1.276706909733530e+04     1.038386519591119e+05     1.806205300950466e+06
 1089500           -1.01942564e+04            3.05237208e+01            9.69769533e-01            1.03081589e+00    -8.539471003262520e+02    -8.578906004683986e+02    -8.591546587727960e+02    -8.580445698576830e+02    -8.541883247041358e+02    -8.456293095783069e+02    -8.251596718549488e+02    -7.666097356345529e+02    -5.680584346136734e+02     2.360434297423650e+02     4.383747760441016e+03     3.702747409025135e+04     6.689096106849296e+05     2.160249647210228e+08
 1089750           -1.01577092e+04            3.80671649e+01            9.62541871e-01            1.03868617e+00    -8.499823623989756e+02    -8.526269788720489e+02    -8.528255220409625e+02    -8.509451260288544e+02    -8.467791437110683e+02    -8.388158879435025e+02    -8.212699274975035e+02    -7.733110512438896e+02    -6.167174928275887e+02    -1.796489980971532e+01     2.751650968215146e+03     2.000733178335605e+04     2.036794475751007e+05     7.452967954187566e+06
 1090000           -1.01519323e+04            7.41663436e+01            9.28296651e-01            1.07673009e+00    -8.547636271766928e+02    -8.550958193035715e+02    -8.530118192403540e+02    -8.486453161014506e+02    -8.409522222743931e+02    -8.255693853772325e+02    -7.863044964730659e+02    -6.596868422492975e+02    -1.658221827561081e+02     2.212770225132613e+03     1.772218966807374e+04     1.875315611347467e+05     5.563374278371636e+06     7.067718895478657e+09
 1090250           -1.00870032e+04            3.55013054e+01            9.64964497e-01            1.03597047e+00    -8.500839758039621e+02    -8.533393702737171e+02    -8.539813239303912e+02    -8.523856630222750e+02    -8.483375658828331e+02    -8.404733244512687e+02    -8.239091649840934e+02    -7.822622887206611e+02    -6.594129267419804e+02    -2.445329247591313e+02     1.367960621766803e+03     8.958201050640428e+03     5.665717545857785e+04     5.545019587339645e+05
 1090500           -1.01383547e+04            6.88012212e+01            9.33277784e-01            1.07095423e+00    -8.664671050965585e+02    -8.672550092549977e+02    -8.655809269611952e+02    -8.616159137998889e+02    -8.544022457795548e+02    -8.400659476906301e+02    -8.050320219765657e+02    -7.003568785456908e+02    -3.345846689469585e+02     1.167035453973038e+03     8.831394120258108e+03     6.462504752683131e+04     8.561965235301947e+05     7.531145128864476e+07
 1090750           -1.01073367e+04            4.06696278e+01            9.59995322e-01            1.04134421e+00    -8.593912100875449e+02    -8.618567871922617e+02    -8.618873954125306e+02    -8.598395655371766e+02    -8.553591138778361e+02    -8.464191424829020e+02    -8.253524382031929e+02    -7.635033845385728e+02    -5.436518887731501e+02     4.211999562776232e+02     6.246934094212633e+03     6.992046850203333e+04     2.642643151955037e+06     2.704755624453665e+10
 1091000           -1.01448654e+04            5.09186801e+01            9.50238417e-01            1.05210719e+00    -8.581887918437428e+02    -8.594770430095646e+02    -8.584230208970592e+02    -8.554380291251259e+02    -8.504942338801147e+02    -8.426792449834777e+02    -8.282387053588875e+02    -7.934691476349900e+02    -6.866536123845960e+02    -2.831262687467917e+02     1.647544625020855e+03     1.515531473147760e+04     2.118467153003197e+05     1.900632977512968e+07
 1091250           -1.01374145e+04            4.18849725e+01            9.58794634e-01            1.04257287e+00    -8.514685631792105e+02    -8.541742562146583e+02    -8.543546758022068e+02    -8.523133306014794e+02    -8.475708727522763e+02    -8.376746445757686e+02    -8.134748746468076e+02    -7.411384638966629e+02    -4.865642879823704e+02     5.686496521500339e+02     6.007839565477299e+03     4.589650589108167e+04     6.011549332286650e+05     3.643631565547272e+07
 1091500           -1.01316095e+04            5.66749566e+01            9.44796026e-01            1.05819401e+00    -8.599200712582863e+02    -8.606731320682088e+02    -8.590954954025430e+02    -8.556302159710658e+02    -8.503114249076256e+02    -8.424248794750017e+02    -8.289726962245586e+02    -7.995226966188758e+02    -7.182546219953952e+02    -4.511821100069336e+02     5.812978298528083e+02     5.601500782628576e+03     4.220739448604079e+04     7.046014960118060e+05
 1091750           -1.01240987e+04            5.74867105e+01            9.44060669e-01            1.05908844e+00    -8.497890215184506e+02    -8.502098259717700e+02    -8.484486868305790e+02    -8.448995033665061e+02    -8.394737264624357e+02    -8.310229069587111e+02    -8.149286749375430e+02    -7.741126124067719e+02    -6.421046855061559e+02    -1.159933556636077e+02     2.590008479312179e+03     2.393328427134168e+04     4.204712709787019e+05     8.491394132716544e+07
 1092000           -1.01770396e+04            5.75506061e+01            9.43986524e-01            1.05914060e+00    -8.544964578856840e+02    -8.550478857372176e+02    -8.533451196178959e+02    -8.498141984934354e+02    -8.443462786595885e+02    -8.357248672118392e+02    -8.192647946472897e+02    -7.786782174731119e+02    -6.564323836522885e+02    -2.268072640076782e+02     1.562491829254432e+03     1.132686916547218e+04     1.004992275940628e+05     2.975750312988344e+06
 1092250           -1.01150122e+04            3.30882473e+01            9.67315368e-01            1.03349451e+00    -8.398022352998039e+02    -8.428326108901517e+02    -8.434249101171152e+02    -8.419357713324918e+02    -8.381321110093030e+02    -8.304417003318576e+02    -8.128331738080428e+02    -7.630167194228593e+02    -5.925090455884907e+02     1.162006352774341e+02     3.960346873982817e+03     3.697394945897147e+04     7.647283148971552e+05     3.263739435502838e+08
 1092500           -1.00966950e+04            5.52069309e+01            9.46162600e-01            1.05661776e+00    -8.637227559974613e+02    -8.647080477518061e+02    -8.633853681843799e+02    -8.601163916507804e+02    -8.547193012744757e+02    -8.458197824995079e+02    -8.281975857212932e+02    -7.830401132222677e+02    -6.387229149734815e+02    -7.799302113544822e+01     2.691380210686383e+03     2.314200714629843e+04     3.636516300303604e+05     5.628686939122065e+07
 1092750           -1.01345348e+04            7.89421387e+01            9.23869760e-01            1.08187983e+00    -8.337249462037407e+02    -8.344729900243174e+02    -8.324815587517216e+02    -8.278679137927604e+02    -8.198603882028686e+02    -8.053561966917737e+02    -7.732867450021996e+02    -6.819769629600153e+02    -3.565558361202133e+02     1.089488770270038e+03     9.593464762863503e+03     8.783474154378661e+04     1.764519422563263e+06     3.776158664820313e+08
 1093000           -1.01165020e+04            7.02210729e+01            9.32055605e-01            1.07259328e+00    -8.556788793875734e+02    -8.553538300718292e+02    -8.527834367392053e+02    -8.483263684385395e+02    -8.418039393935218e+02    -8.318254510101663e+02    -8.130738926712188e+02    -7.661772860178557e+02    -6.158990409166336e+02    -1.574855703487416e+01     3.148066656403638e+03     3.006395995301391e+04     6.373057578277389e+05     2.546434936095611e+08
