#This file was generated on Sat 16 Nov 2019 06:51:28 GMT
#Using the somd command, of the molecular library Sire version <2019.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 20000 moves, 100 cycles and 4000 ps of simulation time 
#Generating lambda is		 0.53850
#Alchemical array is		 (0.0, 0.0769, 0.1538, 0.2308, 0.3077, 0.3846, 0.4615, 0.5385, 0.6154, 0.6923, 0.7692, 0.8462, 0.9231, 1.0)
#Generating temperature is 	25 C
#Energy was saved every 250 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
  824250           -1.01671865e+04            3.90758938e+01            9.61230235e-01            1.03936554e+00    -7.967407695698876e+02    -8.118940198063132e+02    -8.238378599712177e+02    -8.330157391117659e+02    -8.396978750395023e+02    -8.441157993813882e+02    -8.462538449746659e+02    -8.453871828637185e+02    -8.386756358873483e+02    -8.166882154614875e+02    -7.479628198892924e+02    -5.181186115248240e+02     3.512863874454942e+02     4.409825371152426e+03
  824500           -1.01389333e+04            8.60630100e+01            9.17089918e-01            1.08934464e+00    -8.301434275564477e+02    -8.399035024158659e+02    -8.467596863720938e+02    -8.511403361402622e+02    -8.533266858417779e+02    -8.535419676106734e+02    -8.517605988042739e+02    -8.472034808579468e+02    -8.368186220476513e+02    -8.101816272920241e+02    -7.311038029783307e+02    -4.592927606091689e+02     6.575764127061793e+02     6.788099012131443e+03
  824750           -1.01294615e+04            9.99172464e+01            9.04514318e-01            1.10459345e+00    -8.375178139462981e+02    -8.457936307386898e+02    -8.512179805330146e+02    -8.542012974988487e+02    -8.550082804648431e+02    -8.538416798126414e+02    -8.506826554347305e+02    -8.448744891871959e+02    -8.339584013797288e+02    -8.099970900739072e+02    -7.477723437355526e+02    -5.619986967368199e+02     6.529973915642708e+01     2.539586641885651e+03
  825000           -1.00944423e+04            5.74433838e+01            9.43784898e-01            1.05868732e+00    -8.108707796740969e+02    -8.232071786695819e+02    -8.325010232772682e+02    -8.391887621627071e+02    -8.435505200698099e+02    -8.458271393484664e+02    -8.460365773224747e+02    -8.435425032893985e+02    -8.357639141712671e+02    -8.140483849756141e+02    -7.495846270782804e+02    -5.383020592112923e+02     2.504499652941656e+02     3.873515498635281e+03
  825250           -1.01248801e+04            1.17843696e+02            8.88115637e-01            1.12415773e+00    -7.977422038545641e+02    -8.089632122576212e+02    -8.171848471393488e+02    -8.228480310053728e+02    -8.262039872799778e+02    -8.273788004516675e+02    -8.260340342029339e+02    -8.204425844410804e+02    -8.046834901421644e+02    -7.593542274487565e+02    -6.186283342341517e+02    -1.364852384975860e+02     1.744930704657779e+03     1.076524470081529e+04
  825500           -1.01474823e+04            5.05280799e+01            9.50290961e-01            1.05134373e+00    -7.697763688118499e+02    -7.838300634214442e+02    -7.947384954191641e+02    -8.029422347767810e+02    -8.087211004562697e+02    -8.123105449840249e+02    -8.136802296485176e+02    -8.120171068913475e+02    -8.041672850734187e+02    -7.797155385362510e+02    -7.044031901988901e+02    -4.571810974648122e+02     4.423737184117911e+02     4.332367439960696e+03
  825750           -1.01302261e+04            1.06310247e+02            8.98649118e-01            1.11155270e+00    -8.364830165619386e+02    -8.454700442006909e+02    -8.515632878230539e+02    -8.551689475548667e+02    -8.565614388209580e+02    -8.559460005936312e+02    -8.532431597281059e+02    -8.474617598676898e+02    -8.346503033581077e+02    -8.002297185182483e+02    -6.868863943553141e+02    -2.280999942630421e+02     2.192811446854331e+03     2.202534134724483e+04
  826000           -1.00636220e+04            5.26455654e+01            9.48412439e-01            1.05371848e+00    -8.105421693792050e+02    -8.223573045375948e+02    -8.311166618689131e+02    -8.372482878911190e+02    -8.410407504462102e+02    -8.427640317229248e+02    -8.425313173811451e+02    -8.399969894364257e+02    -8.334734490067193e+02    -8.171759348399692e+02    -7.722673573452979e+02    -6.339274778883839e+02    -1.536418583164525e+02     1.832603971919679e+03
  826250           -1.01043715e+04            9.17479598e+01            9.11714564e-01            1.09534305e+00    -8.079316905518410e+02    -8.200440011851761e+02    -8.291383269799251e+02    -8.356637846704506e+02    -8.398879970172388e+02    -8.419838669276279e+02    -8.417313705554922e+02    -8.377121412005515e+02    -8.247625277416431e+02    -7.850889478773345e+02    -6.538785334910498e+02    -1.598101816968950e+02     2.105379205850742e+03     1.664525151395443e+04
  826500           -1.01191965e+04            1.07465715e+02            8.97405148e-01            1.11258216e+00    -7.988731561592200e+02    -8.107286859227007e+02    -8.195539854972149e+02    -8.257863027248596e+02    -8.296856563782013e+02    -8.314034697836100e+02    -8.306540488939453e+02    -8.257870725234144e+02    -8.107616274427212e+02    -7.641165494665299e+02    -6.037720917989969e+02     3.878123135549434e+01     3.278054797857460e+03     2.743028955067490e+04
  826750           -1.01074007e+04            1.26570286e+02            8.80276830e-01            1.13385318e+00    -8.030366334918402e+02    -8.153283082970609e+02    -8.245324099573052e+02    -8.310942390818552e+02    -8.352583916138722e+02    -8.371305759248435e+02    -8.362838483872619e+02    -8.306238969789832e+02    -8.126306452853526e+02    -7.553112473461385e+02    -5.520637523029745e+02     3.069229822021991e+02     5.130950605012838e+03     5.094426132995105e+04
  827000           -1.01191247e+04            8.10309885e+01            9.21750836e-01            1.08391734e+00    -8.129379805358874e+02    -8.225639705938323e+02    -8.292641824444315e+02    -8.334737222552071e+02    -8.354827545467328e+02    -8.355359048799156e+02    -8.336644790026057e+02    -8.292561139681637e+02    -8.197909111027067e+02    -7.967464448359294e+02    -7.316537583431427e+02    -5.212462731735731e+02     2.660323590315206e+02     3.952865526060652e+03
  827250           -1.01165496e+04            8.49589910e+01            9.18220009e-01            1.08828137e+00    -8.258605017543534e+02    -8.338150032808601e+02    -8.389838985670036e+02    -8.417947471314704e+02    -8.425461116970984e+02    -8.414973159755550e+02    -8.387296703412444e+02    -8.337643030119126e+02    -8.244061047119800e+02    -8.027472695947250e+02    -7.403469987822680e+02    -5.220682982450761e+02     4.231963749422243e+02     6.113373146588538e+03
  827500           -1.01439593e+04            9.55618185e+01            9.08475961e-01            1.09980928e+00    -8.180267077688595e+02    -8.267152449493493e+02    -8.325409837160763e+02    -8.359376066215807e+02    -8.371969478273229e+02    -8.365505816224702e+02    -8.339775318665701e+02    -8.286814057581097e+02    -8.175379380506605e+02    -7.899855227361603e+02    -7.103357036609957e+02    -4.472945860797415e+02     5.534769265498460e+02     5.268301141350387e+03
  827750           -1.00985443e+04            8.88783971e+01            9.14600676e-01            1.09252231e+00    -8.252306815572249e+02    -8.336862503704015e+02    -8.393271557704124e+02    -8.425808019589590e+02    -8.437359982052125e+02    -8.430295478200319e+02    -8.404812715143290e+02    -8.354537756071686e+02    -8.253656956916227e+02    -8.014807934092297e+02    -7.344466937130053e+02    -5.165951953999604e+02     3.101839985432396e+02     4.280216142799484e+03
  828000           -1.00894598e+04            5.63647255e+01            9.44812482e-01            1.05755607e+00    -7.980265218877344e+02    -8.106362302588889e+02    -8.201589191888758e+02    -8.270206965535767e+02    -8.314950161765468e+02    -8.338194865938431e+02    -8.340240380926152e+02    -8.315431400058669e+02    -8.240875073301384e+02    -8.041638400574395e+02    -7.479032527141657e+02    -5.752049862805746e+02     7.176772358622116e+00     2.251537655226162e+03
  828250           -1.00521360e+04            5.53533388e+01            9.45918476e-01            1.05665450e+00    -7.961607515947270e+02    -8.071111343980688e+02    -8.150601436866111e+02    -8.204240716124185e+02    -8.234879884993633e+02    -8.245225947647698e+02    -8.236740062235917e+02    -8.207286798114638e+02    -8.144418111837674e+02    -8.004402710456584e+02    -7.645653328179318e+02    -6.590584348757557e+02    -3.077419803775002e+02     1.057663987760074e+03
  828500           -1.00526923e+04            6.58857732e+01            9.35966861e-01            1.06779560e+00    -8.232401974175998e+02    -8.328768276781365e+02    -8.395914760704234e+02    -8.438150258562163e+02    -8.458525850476124e+02    -8.459894455966046e+02    -8.443667326316173e+02    -8.406778998203359e+02    -8.332897758589302e+02    -8.164434964084043e+02    -7.710986699789659e+02    -6.308540040875841e+02    -1.376187451595850e+02     1.933860500171139e+03
  828750           -1.00852896e+04            7.98785844e+01            9.22863380e-01            1.08272726e+00    -8.228571584074587e+02    -8.326116506043788e+02    -8.393939444773376e+02    -8.436090643798640e+02    -8.455291345808441e+02    -8.453914940088500e+02    -8.432669415920712e+02    -8.387337656668489e+02    -8.299124497982029e+02    -8.102033981372548e+02    -7.566499156365170e+02    -5.807193192304995e+02     1.243506763519175e+02     3.886659339601109e+03
  829000           -1.00770327e+04            8.34172207e+01            9.19657678e-01            1.08662947e+00    -8.252155357315897e+02    -8.342790464431583e+02    -8.404158632885419e+02    -8.440325336510545e+02    -8.454053430494076e+02    -8.447749606272631e+02    -8.422207805105180e+02    -8.373482693995173e+02    -8.283943896566993e+02    -8.093084788223309e+02    -7.599808186947065e+02    -6.085033163827757e+02    -6.342814922558787e+01     2.342993552321781e+03
  829250           -1.00495518e+04            5.33797481e+01            9.47677388e-01            1.05444900e+00    -8.039168759713374e+02    -8.160637962663852e+02    -8.251330236889484e+02    -8.315357787339602e+02    -8.355545909143199e+02    -8.374545360824610e+02    -8.373405860838985e+02    -8.348320077876691e+02    -8.280535214819456e+02    -8.102429999048593e+02    -7.574798934811730e+02    -5.767115708714146e+02     1.593010294294479e+02     4.062611097818033e+03
  829500           -1.01197888e+04            5.89063302e+01            9.42331294e-01            1.06015411e+00    -8.017909263830592e+02    -8.152549586018794e+02    -8.255810961176003e+02    -8.332095337374716e+02    -8.384148631338327e+02    -8.414226871008618e+02    -8.421931329162724e+02    -8.399039272097325e+02    -8.313812054210988e+02    -8.060122731756683e+02    -7.279656150432972e+02    -4.645572978024884e+02     5.560232418961400e+02     5.558809372908205e+03
  829750           -1.00379370e+04            6.27356811e+01            9.39029065e-01            1.06456101e+00    -8.404201604359201e+02    -8.486929955580342e+02    -8.541412765510453e+02    -8.571647649394753e+02    -8.580637646315482e+02    -8.571399956596166e+02    -8.546402808885075e+02    -8.506350751054237e+02    -8.446958899482054e+02    -8.348597521252644e+02    -8.145901225141847e+02    -7.626609662015270e+02    -6.071433720430008e+02    -7.402396719252596e+01
  830000           -1.00980899e+04            7.24120563e+01            9.29880399e-01            1.07478948e+00    -8.344167669162541e+02    -8.430612052880568e+02    -8.488417184256808e+02    -8.521660018910144e+02    -8.533328511741097e+02    -8.526243471919493e+02    -8.502042332918610e+02    -8.458637972554441e+02    -8.382882852049443e+02    -8.226656529084903e+02    -7.828341935264950e+02    -6.619757084977742e+02    -2.398433973309184e+02     1.504383346103337e+03
  830250           -1.01460323e+04            6.02142604e+01            9.41355074e-01            1.06182980e+00    -8.079318882605354e+02    -8.171241650169636e+02    -8.234454349320332e+02    -8.273125059804453e+02    -8.290272897815574e+02    -8.288844615797759e+02    -8.270828305102552e+02    -8.235229591094926e+02    -8.172348195647984e+02    -8.045655727535059e+02    -7.734680010205101e+02    -6.831127169440405e+02    -3.828446140456127e+02     7.851309107643461e+02
  830500           -1.01555922e+04            6.59125822e+01            9.35831313e-01            1.06769821e+00    -8.059481045609265e+02    -8.168782711524316e+02    -8.248130165468722e+02    -8.301906779556324e+02    -8.333065349343791e+02    -8.344211717423289e+02    -8.335946960529408e+02    -8.302817617761547e+02    -8.221350887030159e+02    -8.011823003576799e+02    -7.410140370949991e+02    -5.480124596196965e+02     1.510316259120915e+02     3.188170610085411e+03
  830750           -1.01313981e+04            8.53443112e+01            9.17683336e-01            1.08848381e+00    -8.064701104141362e+02    -8.169066788017213e+02    -8.244493480894196e+02    -8.295495477813532e+02    -8.324959712892361e+02    -8.335040294346921e+02    -8.324735227970617e+02    -8.283449902231683e+02    -8.171727574227331e+02    -7.858836935618555e+02    -6.909029882284025e+02    -3.754004670096243e+02     7.947112853838403e+02     5.931823984950188e+03
  831000           -1.01040206e+04            3.38999246e+01            9.66247777e-01            1.03403112e+00    -7.671156103199468e+02    -7.819123909153682e+02    -7.934794900022275e+02    -8.022468120174113e+02    -8.084928289883554e+02    -8.124786494476494e+02    -8.142800078005415e+02    -8.134412376872225e+02    -8.079355995177120e+02    -7.909517183594864e+02    -7.403067379160835e+02    -5.792800627844564e+02    -1.159664730975831e+01     2.362267310244259e+03
  831250           -1.01042286e+04            9.85956954e+01            9.05605840e-01            1.10300720e+00    -8.048137630838381e+02    -8.150515304884682e+02    -8.223566925961806e+02    -8.271688215883594e+02    -8.297450336417132e+02    -8.302549212147400e+02    -8.285441195579754e+02    -8.235098899649141e+02    -8.112137409514198e+02    -7.785111996231730e+02    -6.796658040831695e+02    -3.342331726681491e+02     1.124119465261241e+03     9.514628028378223e+03
