#This file was generated on Sat 16 Nov 2019 06:41:33 GMT
#Using the somd command, of the molecular library Sire version <2019.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 20000 moves, 100 cycles and 4000 ps of simulation time 
#Generating lambda is		 0.38460
#Alchemical array is		 (0.0, 0.0769, 0.1538, 0.2308, 0.3077, 0.3846, 0.4615, 0.5385, 0.6154, 0.6923, 0.7692, 0.8462, 0.9231, 1.0)
#Generating temperature is 	25 C
#Energy was saved every 250 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
  927500           -1.00912760e+04            7.78318561e+01            9.24902746e-01            1.08068708e+00    -8.415709276526923e+02    -8.464522658730373e+02    -8.487454411336595e+02    -8.488551048506267e+02    -8.469067730634013e+02    -8.425396448856043e+02    -8.337928915239592e+02    -8.131790559220864e+02    -7.527705710681282e+02    -5.368656108644677e+02     4.112292223072307e+02     6.030028971473328e+03     6.262391007437286e+04     1.927908958335572e+06
  927750           -1.01281968e+04            5.94987090e+01            9.42126603e-01            1.06118032e+00    -8.535342567598863e+02    -8.587655518531071e+02    -8.613637423903933e+02    -8.617708908761830e+02    -8.602262906988915e+02    -8.567445420217732e+02    -8.506300395771719e+02    -8.389592567065484e+02    -8.117650653484899e+02    -7.347591579912446e+02    -4.812560318135475e+02     4.877252795936145e+02     4.994557802511205e+03     3.404014814009612e+04
  928000           -1.00869975e+04            6.41735620e+01            9.37646421e-01            1.06605484e+00    -8.546479416257175e+02    -8.601119886825029e+02    -8.630022657743904e+02    -8.637529852203820e+02    -8.625138251137409e+02    -8.590248567366116e+02    -8.517594412301853e+02    -8.351720794626019e+02    -7.904744765265666e+02    -6.501695203425513e+02    -1.415797261785831e+02     2.088480275855548e+03     1.540389715183384e+04     1.625808637861503e+05
  928250           -1.00767182e+04            1.34260278e+02            8.73981903e-01            1.14319268e+00    -8.470768950024797e+02    -8.484594365789895e+02    -8.474334380784081e+02    -8.444125974566474e+02    -8.393610463372698e+02    -8.313435647700951e+02    -8.166196595076025e+02    -7.821293082623131e+02    -6.821569642791940e+02    -3.412938765994851e+02     1.020178737325304e+03     7.822368126784506e+03     5.751862979821462e+04     8.894092339977419e+05
  928500           -1.01062975e+04            8.26375489e+01            9.20368626e-01            1.08577508e+00    -8.420767273048854e+02    -8.481392554297207e+02    -8.515125118721998e+02    -8.526165435744796e+02    -8.514417779669089e+02    -8.472514354141489e+02    -8.370892126892469e+02    -8.109824092709712e+02    -7.358254321409634e+02    -4.938006544596866e+02     3.843787736548964e+02     4.143656569434474e+03     2.494863568621954e+04     2.107759202174416e+05
  928750           -1.00285772e+04            8.60359133e+01            9.17090362e-01            1.08928613e+00    -8.230146822931769e+02    -8.298990868485996e+02    -8.341170017636031e+02    -8.360660782267647e+02    -8.356472836388582e+02    -8.317459503664624e+02    -8.199122256860488e+02    -7.841422457482109e+02    -6.650278444090615e+02    -2.125583047081255e+02     1.860467512944552e+03     1.483414531068987e+04     1.592698401344946e+05     6.425357311022565e+06
  929000           -1.00879714e+04            4.88859265e+01            9.51841963e-01            1.04960677e+00    -8.094962958818679e+02    -8.199537334456082e+02    -8.274065389875844e+02    -8.322390821974672e+02    -8.344008013940166e+02    -8.330890413854620e+02    -8.250823088406562e+02    -7.991456525168427e+02    -7.154415007782655e+02    -4.158951843388918e+02     8.566421735889560e+02     8.127215811826761e+03     8.107840293480753e+04     2.792022787119816e+06
  929250           -1.01301599e+04            4.16823901e+01            9.58768250e-01            1.04212186e+00    -8.232415055700084e+02    -8.334730527243022e+02    -8.407609820226299e+02    -8.455406960784961e+02    -8.478265718631754e+02    -8.469037152281397e+02    -8.396542296991123e+02    -8.148993981060715e+02    -7.324418532293179e+02    -4.313047063153809e+02     8.660833377669780e+02     8.362263034113084e+03     8.421542832309243e+04     2.926970987349961e+06
  929500           -1.01193773e+04            6.64497769e+01            9.35385986e-01            1.06833733e+00    -8.551744958261995e+02    -8.626221773788982e+02    -8.672666857780615e+02    -8.695212291197954e+02    -8.694043169111247e+02    -8.663226978242018e+02    -8.578117246737712e+02    -8.354995734242215e+02    -7.714226664805245e+02    -5.648086470744664e+02     1.960159497538487e+02     3.580969642770802e+03     2.402484384849291e+04     2.479856193046060e+05
  929750           -1.01065378e+04            7.26831935e+01            9.29536394e-01            1.07497464e+00    -8.436063182701577e+02    -8.498059956945577e+02    -8.533779397531293e+02    -8.547404728895629e+02    -8.539474565234474e+02    -8.503730284049713e+02    -8.410568795927768e+02    -8.144460434158478e+02    -7.235740270567745e+02    -3.422974215091203e+02     1.769748987883713e+03     2.029034891875483e+04     4.102289845677086e+05     9.448846588095398e+07
  930000           -1.00887425e+04            6.95838627e+01            9.32402286e-01            1.07162566e+00    -8.225176081416693e+02    -8.296761326216252e+02    -8.341758660122572e+02    -8.364439340062440e+02    -8.364644696195347e+02    -8.334085782482506e+02    -8.237985816489585e+02    -7.950930660810857e+02    -7.010454441502749e+02    -3.478931918795058e+02     1.268376603345691e+03     1.159912830944188e+04     1.346701385125799e+05     6.609565719090298e+06
  930250           -1.01574636e+04            9.41798833e+01            9.09708619e-01            1.09826190e+00    -8.528941910228798e+02    -8.575162425116829e+02    -8.596576175390717e+02    -8.597559900113858e+02    -8.577897102870074e+02    -8.528542707645895e+02    -8.411580155524737e+02    -8.088129883646591e+02    -7.031975021880559e+02    -2.932302531605862e+02     1.725340999617252e+03     1.675055086643723e+04     2.673869695647818e+05     3.399961824611730e+07
  930500           -1.02022387e+04            7.01068280e+01            9.31981715e-01            1.07226322e+00    -8.440034476059520e+02    -8.500030739186564e+02    -8.534144294079947e+02    -8.546818128032986e+02    -8.538605826696115e+02    -8.503678847615994e+02    -8.416332693558899e+02    -8.186932044030040e+02    -7.509977861784564e+02    -5.262243784408961e+02     3.256474560051120e+02     4.241131306950561e+03     2.893637208944787e+04     3.219161576843362e+05
  930750           -1.01871681e+04            9.54953750e+01            9.08707610e-01            1.09994354e+00    -8.509313421008179e+02    -8.526190961531967e+02    -8.520005353681961e+02    -8.495520657476607e+02    -8.454487429062696e+02    -8.394139120081400e+02    -8.298114594734031e+02    -8.107243689306139e+02    -7.624673235727396e+02    -6.165622758529983e+02    -1.107252402140588e+02     1.946495717031921e+03     1.258229402451407e+04     9.786569343102693e+04
  931000           -1.01839219e+04            9.63247311e+01            9.07728972e-01            1.10058299e+00    -8.350880877388136e+02    -8.411779115142676e+02    -8.445460230031963e+02    -8.455548624172827e+02    -8.441200443126108e+02    -8.392688925119661e+02    -8.271321605205864e+02    -7.936780371549565e+02    -6.855495209281979e+02    -2.666707703267248e+02     1.797504179323009e+03     1.694638789191874e+04     2.547859586677954e+05     2.726446501515007e+07
  931250           -1.01653527e+04            8.72906731e+01            9.16168716e-01            1.09092570e+00    -8.485938714836595e+02    -8.533578836972132e+02    -8.554697458706354e+02    -8.553278640229198e+02    -8.530031142100489e+02    -8.480482158062284e+02    -8.384320673297635e+02    -8.169935942257958e+02    -7.589554891140363e+02    -5.701460930918186e+02     1.703624405818580e+02     3.952220033994032e+03     3.447987024104463e+04     6.845551407022633e+05
  931500           -1.01222037e+04            8.74409521e+01            9.15874795e-01            1.09090355e+00    -8.435240179301633e+02    -8.487607091038717e+02    -8.514463130915296e+02    -8.519731299185628e+02    -8.503424930014680e+02    -8.457897282729077e+02    -8.350126638994959e+02    -8.057012156021199e+02    -7.104538647058253e+02    -3.390606383942844e+02     1.479687589892050e+03     1.427955569713052e+04     1.894076535079128e+05     1.248834984486912e+07
  931750           -1.01105288e+04            9.10738791e+01            9.12530585e-01            1.09484640e+00    -8.440535906678745e+02    -8.502379459370419e+02    -8.536453783481986e+02    -8.546684247201252e+02    -8.532573640149997e+02    -8.485924351167004e+02    -8.374777311182290e+02    -8.090331742275532e+02    -7.261774031667237e+02    -4.515428146769446e+02     5.927907658846150e+02     5.374037546062355e+03     3.430571887214325e+04     3.196530975884526e+05
  932000           -1.01643256e+04            7.96090078e+01            9.23121298e-01            1.08244609e+00    -8.460307420703516e+02    -8.516735792056743e+02    -8.546633722439497e+02    -8.554406947276761e+02    -8.540572098142395e+02    -8.499049417468159e+02    -8.402830610786349e+02    -8.155824661974838e+02    -7.420898198121400e+02    -4.906935101196797e+02     5.115731092682125e+02     5.508727828743937e+03     4.172243394495562e+04     6.071405568450222e+05
  932250           -1.01576779e+04            1.17100071e+02            8.89027933e-01            1.12364012e+00    -8.619419339986806e+02    -8.667958016202438e+02    -8.689774439151812e+02    -8.688851930210291e+02    -8.663582722700168e+02    -8.601807601625774e+02    -8.458926977577188e+02    -8.085488855179146e+02    -6.976111110881303e+02    -3.277462636428724e+02     1.066931035132635e+03     7.289272901063715e+03     4.287921358661160e+04     3.529255173870874e+05
  932500           -1.01818113e+04            6.62856228e+01            9.35375369e-01            1.06797452e+00    -8.459269267127250e+02    -8.550318754323702e+02    -8.612907254987201e+02    -8.651152852134206e+02    -8.663938924268094e+02    -8.640449464011463e+02    -8.538349328548510e+02    -8.207642144895005e+02    -7.097368559233466e+02    -2.894845427451849e+02     1.651853888035876e+03     1.447729070802794e+04     1.869661918283632e+05     1.423395672483029e+07
  932750           -1.01358452e+04            8.05031295e+01            9.22314388e-01            1.08343563e+00    -8.606426652332576e+02    -8.661938759285165e+02    -8.691554777237367e+02    -8.699725053592182e+02    -8.686668522649717e+02    -8.645383348357565e+02    -8.546054552002256e+02    -8.283289600482038e+02    -7.483956566093867e+02    -4.677570437258395e+02     7.108070972722364e+02     7.343065478843565e+03     7.163930846449971e+04     2.208358330906759e+06
  933000           -1.01057117e+04            1.15437417e+02            8.90446872e-01            1.12169731e+00    -8.322170201658629e+02    -8.370381219981759e+02    -8.392980945327771e+02    -8.393880791852185e+02    -8.371453007724645e+02    -8.312367263546982e+02    -8.164847589521229e+02    -7.740703612125972e+02    -6.315709270797551e+02    -6.122591666419300e+01     2.875114152140465e+03     2.646949805994597e+04     4.941410191184598e+05     1.268181823202474e+08
  933250           -1.01466346e+04            7.94453260e+01            9.23344478e-01            1.08235341e+00    -8.423271724554198e+02    -8.481422830952271e+02    -8.511919884997071e+02    -8.518694241647066e+02    -8.502381968531594e+02    -8.458886259025941e+02    -8.370103090975051e+02    -8.174685959499693e+02    -7.672616829799130e+02    -6.171433942708849e+02    -1.028296345278341e+02     1.955257334678134e+03     1.210847279117891e+04     8.224838988515869e+04
  933500           -1.01609269e+04            2.44302405e+01            9.75654534e-01            1.02450930e+00    -8.126163701645103e+02    -8.223481224341502e+02    -8.291139637804002e+02    -8.333585417929352e+02    -8.352719688043832e+02    -8.347802714306922e+02    -8.309597923816924e+02    -8.203104704071882e+02    -7.913387705652979e+02    -7.055578816458191e+02    -4.240766583347012e+02     6.307972667473397e+02     5.435368170310975e+03     3.638117764945151e+04
  933750           -1.01118193e+04            8.35713930e+01            9.19414055e-01            1.08667663e+00    -8.432791924309417e+02    -8.498416466747028e+02    -8.536751725276247e+02    -8.551759093486239e+02    -8.542948019531897e+02    -8.502004853618402e+02    -8.396370063293274e+02    -8.114797088814256e+02    -7.274418837791314e+02    -4.420513082197069e+02     6.958948396418325e+02     6.557975578036171e+03     5.507989737080759e+04     1.238490433302154e+06
  934000           -1.01822607e+04            9.36653573e+01            9.10262947e-01            1.09780084e+00    -8.514554055575993e+02    -8.562678950464369e+02    -8.584846300602582e+02    -8.585036347935918e+02    -8.563339986060894e+02    -8.512539698862098e+02    -8.401825153497922e+02    -8.119099638453071e+02    -7.248491013931006e+02    -4.036689531472706e+02     1.066946643588158e+03     1.059037842898144e+04     1.290659487133833e+05     7.220846691203115e+06
  934250           -1.00321838e+04            7.14051805e+01            9.30987938e-01            1.07390486e+00    -8.436407103642968e+02    -8.472031230811442e+02    -8.482264412073177e+02    -8.471613921270044e+02    -8.442775861208182e+02    -8.396882420379145e+02    -8.330369404668616e+02    -8.225104363008741e+02    -8.018090475435558e+02    -7.493712590156185e+02    -5.860816443950005e+02     2.980389263268344e+01     3.016920880671493e+03     2.549423070294550e+04
  934500           -1.00520286e+04            4.86927036e+01            9.52256662e-01            1.04965835e+00    -8.511417522276832e+02    -8.587409161810085e+02    -8.635271245683938e+02    -8.659111305477035e+02    -8.660385848592308e+02    -8.637420678692047e+02    -8.579032983558494e+02    -8.444973308989576e+02    -8.102951742871434e+02    -7.097947335676873e+02    -3.707567896842944e+02     9.776053299490513e+02     7.774876181021925e+03     5.987422744997300e+04
